0,0,0,0,0,0
536,1,0,0,7,5814
536,1,0,0,67,5823
536,1,0,0,36,5845
536,10,16,29,-7,5814
536,19,41,71,-67,5823
536,41,73,96,-36,5845
536,1,101,101,75,5821
536,1,101,101,60,5824
536,17,120,151,-75,5821
536,20,158,186,-60,5824
536,97,205,214,2,10210
536,98,214,216,1,10211
536,179,220,229,-2,10210
536,180,231,239,-1,10211
536,56,246,254,2,10169
536,93,262,262,2,10206
536,175,262,271,-2,10206
536,78,278,279,2,10191
536,115,280,282,3,11313
536,89,290,290,1,10202
536,171,290,298,-1,10202
536,160,306,315,-2,10191
536,124,315,316,2,11322
536,77,317,324,3,10190
536,138,329,338,-2,10169
536,84,342,342,1,10197
536,95,351,353,2,10208
536,197,366,376,-3,11313
536,206,386,395,-2,11322
536,71,401,401,2,10184
536,159,402,412,-3,10190
536,177,415,424,-2,10208
536,125,425,425,1,11323
536,166,432,440,-1,10197
536,207,451,459,-1,11323
536,92,460,467,3,10205
536,153,475,484,-2,10184
536,174,486,496,-3,10205
536,70,498,509,2,10183
536,47,514,516,13,10160
536,87,527,532,3,10200
536,169,539,549,-3,10200
536,129,558,574,-13,10160
536,61,583,584,2,10174
536,58,584,585,2,10171
536,152,587,596,-2,10183
536,122,598,598,2,11320
536,51,598,601,3,10164
536,133,602,612,-3,10164
536,48,619,619,1,10161
536,101,619,623,2,11299
536,143,631,640,-2,10174
536,130,641,649,-1,10161
536,140,653,662,-2,10171
536,183,663,672,-2,11299
536,204,689,698,-2,11320
537,1,0,0,5,5843
537,1,0,0,25,5816
537,1,0,0,17,5842
537,1,0,0,18,5830
537,1,0,0,46,5841
537,1,0,0,25,5837
537,39,16,28,-5,5843
537,12,37,57,-25,5816
537,38,66,83,-17,5842
537,26,89,107,-18,5830
537,37,113,138,-46,5841
537,33,150,170,-25,5837
537,1,185,185,67,5817
537,1,185,185,50,5844
537,13,190,220,-67,5817
537,94,222,224,4,10207
537,176,234,245,-4,10207
537,105,258,258,2,11303
537,53,258,259,3,10166
537,135,259,269,-3,10166
537,62,269,271,2,10175
537,100,277,284,1,11298
537,144,287,296,-2,10175
537,120,299,303,2,11318
537,187,313,322,-2,11303
537,67,332,335,3,10180
537,149,346,356,-3,10180
537,182,361,369,-1,11298
537,202,377,386,-2,11318
537,40,387,413,-50,5844
537,111,414,415,1,11309
537,1,419,419,66,5839
537,1,419,419,64,5836
537,35,424,453,-66,5839
537,193,455,463,-1,11309
537,88,469,469,1,10201
537,170,474,482,-1,10201
537,32,482,511,-64,5836
537,1,517,517,48,5810
537,6,521,547,-48,5810
537,59,548,553,2,10172
537,102,559,560,1,11300
537,141,572,581,-2,10172
537,91,598,598,1,10204
537,173,598,606,-1,10204
537,86,616,618,3,10199
537,168,620,630,-3,10199
537,184,641,649,-1,11300
538,1,0,0,35,5833
538,1,0,0,65,5811
538,1,0,0,25,5825
538,29,9,32,-35,5833
538,7,37,66,-65,5811
538,21,86,106,-25,5825
538,1,117,117,50,5848
538,1,117,117,11,5820
538,1,117,117,57,5840
538,44,120,146,-50,5848
538,16,156,171,-11,5820
538,36,185,213,-57,5840
538,123,217,220,3,11321
538,99,220,221,3,11297
538,57,221,221,2,10170
538,52,221,223,2,10165
538,205,226,236,-3,11321
