0,0,0,0,0,0
466,1,0,0,80,5133
466,4,6,38,-80,5133
466,1,44,44,69,5134
466,1,44,44,29,5170
466,5,48,78,-69,5134
466,41,81,102,-29,5170
466,1,108,108,68,5157
466,28,120,150,-68,5157
466,1,162,162,77,5141
466,12,166,197,-77,5141
466,74,209,215,2,10003
466,173,216,225,-2,10003
466,148,226,231,1,11154
466,82,231,235,2,10011
466,247,238,246,-1,11154
466,181,250,259,-2,10011
466,88,265,265,2,10021
466,127,268,283,2,11132
466,140,284,293,2,11146
466,70,293,305,2,9999
466,226,308,317,-2,11132
466,61,320,323,5,9989
466,169,324,333,-2,9999
466,187,336,345,-2,10021
466,63,350,351,1,9992
466,160,353,365,-5,9989
466,239,376,385,-2,11146
466,162,440,448,-1,9992
466,119,510,526,1,11123
466,218,531,539,-1,11123
466,57,544,544,1,9983
466,122,545,549,1,11127
466,221,551,559,-1,11127
466,141,561,561,4,11147
466,156,564,572,-1,9983
466,123,574,578,1,11128
466,222,579,587,-1,11128
466,106,591,591,1,10051
466,205,591,599,-1,10051
466,240,621,632,-4,11147
467,1,0,0,42,5169
467,1,0,0,23,5155
467,1,0,0,56,5176
467,40,8,32,-42,5169
467,26,47,66,-23,5155
467,47,75,102,-56,5176
467,1,105,105,50,5179
467,1,105,105,80,5146
467,50,113,139,-50,5179
467,17,145,177,-80,5146
467,1,179,179,88,5164
467,35,185,218,-88,5164
467,129,221,234,1,11135
467,138,238,245,4,11144
467,58,246,246,2,9986
467,157,250,259,-2,9986
467,237,262,273,-4,11144
467,228,277,285,-1,11135
467,69,288,298,2,9998
467,168,415,424,-2,9998
467,1,532,532,87,5139
467,10,538,571,-87,5139
467,151,574,586,2,11160
467,93,588,596,2,10036
467,192,599,608,-2,10036
467,89,610,612,8,10029
467,188,614,627,-8,10029
467,250,631,640,-2,11160
468,1,0,0,39,5153
468,1,0,0,30,5178
468,24,5,29,-39,5153
468,49,37,58,-30,5178
468,1,65,65,97,5171
468,42,75,110,-97,5171
468,1,120,120,50,5149
468,20,134,160,-50,5149
468,86,177,216,1,10018
468,185,220,228,-1,10018
468,99,236,244,4,10044
468,72,249,267,2,10001
468,198,271,282,-4,10044
468,108,289,291,2,10053
468,115,291,293,2,10060
468,207,297,306,-2,10053
468,214,311,320,-2,10060
468,91,324,328,9,10031
468,190,469,483,-9,10031
468,171,595,604,-2,10001
